,timestamp_hour,latitude,longitude
769961,2023-01-25 17:00:00,51.5103061,-0.0808783
769962,2023-01-25 17:00:00,51.51025655,-0.08097925
769963,2023-01-25 17:00:00,51.510318600000005,-0.0809868
769964,2023-01-25 17:00:00,51.51028285,-0.08100295
769965,2023-01-25 17:00:00,51.51019785,-0.08110465
769966,2023-01-25 17:00:00,51.5102624,-0.0810119
769967,2023-01-25 17:00:00,51.51033685,-0.08102985
769968,2023-01-25 17:00:00,51.51049365,-0.0810501
769969,2023-01-25 17:00:00,51.51059075,-0.0809632
769970,2023-01-25 17:00:00,51.5103763,-0.0809225
769971,2023-01-25 17:00:00,51.5102767,-0.0812355
769972,2023-01-25 17:00:00,51.5103152,-0.08095675
769973,2023-01-25 17:00:00,51.5103582,-0.0808654
769974,2023-01-25 17:00:00,51.5103337,-0.08082265
769975,2023-01-25 17:00:00,51.5103227,-0.08083455
769976,2023-01-25 17:00:00,51.5102986,-0.0808674
769977,2023-01-25 17:00:00,51.5103046,-0.0809106
769978,2023-01-25 17:00:00,51.51029505,-0.08096705
769979,2023-01-25 17:00:00,51.51032325,-0.08086635
769980,2023-01-25 17:00:00,51.5103204,-0.08082605
769981,2023-01-25 17:00:00,51.51045,-0.0806305
769982,2023-01-25 17:00:00,51.51041415,-0.08067885
769983,2023-01-25 17:00:00,51.5104908,-0.08049295
769984,2023-01-25 17:00:00,51.51056375,-0.08031885
769985,2023-01-25 17:00:00,51.5105781,-0.0802053
769986,2023-01-25 17:00:00,51.51053105,-0.08030915
769987,2023-01-25 17:00:00,51.51046005,-0.0807526
769988,2023-01-25 18:00:00,51.51032675,-0.08186725
769989,2023-01-25 18:00:00,51.5106053,-0.0855141
769990,2023-01-25 18:00:00,51.5110476,-0.08805045
769991,2023-01-25 18:00:00,51.5114948,-0.0900554
769992,2023-01-25 18:00:00,51.5114957,-0.09004655
769993,2023-01-25 18:00:00,51.51150525,-0.0901869999999999
769994,2023-01-25 18:00:00,51.5117844,-0.09509825
769995,2023-01-25 18:00:00,51.5119962,-0.0950156
769996,2023-01-25 18:00:00,51.5121359,-0.0947469
769997,2023-01-25 18:00:00,51.510533,-0.0966712
769999,2023-01-25 18:00:00,51.4953669,-0.1432106
770000,2023-01-25 18:00:00,51.4921094,-0.1555715
770001,2023-01-25 18:00:00,51.4918189,-0.15495715
770002,2023-01-25 18:00:00,51.4940946,-0.172681
770003,2023-01-25 18:00:00,51.493772,-0.1744937
770004,2023-01-25 18:00:00,51.4931152,-0.19167155
770005,2023-01-25 18:00:00,51.4916611,-0.1939980499999999
770006,2023-01-25 18:00:00,51.4905679,-0.1953306
770007,2023-01-25 18:00:00,51.49043195,-0.2005082
770008,2023-01-25 18:00:00,51.49048905,-0.2068747
770009,2023-01-25 18:00:00,51.4903277,-0.2143971
770010,2023-01-25 18:00:00,51.49014955,-0.2182924
770011,2023-01-25 18:00:00,51.4916506,-0.2240836
770012,2023-01-25 18:00:00,51.4920338,-0.2233756
770013,2023-01-25 18:00:00,51.48515,-0.22379005
770014,2023-01-25 18:00:00,51.4851502,-0.22390245
770015,2023-01-25 18:00:00,51.48520705,-0.2238352499999999
770016,2023-01-25 18:00:00,51.4852013,-0.2238026
770017,2023-01-25 19:00:00,51.48518025,-0.2237508
770018,2023-01-25 19:00:00,51.485137,-0.22369945
770019,2023-01-25 19:00:00,51.4850647,-0.2236979
770020,2023-01-26 08:00:00,51.4921046,-0.22274305
770021,2023-01-26 08:00:00,51.4904284,-0.2165316
770022,2023-01-26 08:00:00,51.4904022,-0.2142101
770023,2023-01-26 08:00:00,51.4906052,-0.2071738
770024,2023-01-26 08:00:00,51.4909151,-0.20351745
770025,2023-01-26 08:00:00,51.488409,-0.1997494
770026,2023-01-26 08:00:00,51.4915302,-0.1943444999999999
770027,2023-01-26 08:00:00,51.49281645,-0.1918639
770028,2023-01-26 08:00:00,51.4959384,-0.1861535
770029,2023-01-26 08:00:00,51.494993,-0.182581
770030,2023-01-26 08:00:00,51.4940983,-0.17277565
770031,2023-01-26 08:00:00,51.4939502,-0.1702977
770032,2023-01-26 08:00:00,51.4941554,-0.1687245
770033,2023-01-26 08:00:00,51.4929499,-0.15283395
770034,2023-01-26 08:00:00,51.49584955,-0.14454445
770035,2023-01-26 08:00:00,51.49634875,-0.1423512499999999
770036,2023-01-26 08:00:00,51.4996569,-0.1337249
770038,2023-01-26 08:00:00,51.507048,-0.1223953
770039,2023-01-26 08:00:00,51.5072282,-0.1183294
770040,2023-01-26 08:00:00,51.5110214,-0.11377075
770041,2023-01-26 08:00:00,51.5109956,-0.1136934
770042,2023-01-26 08:00:00,51.5121942,-0.0945251
770044,2023-01-26 09:00:00,51.5120355,-0.08680985
770045,2023-01-26 09:00:00,51.51131135,-0.0876497
770046,2023-01-26 09:00:00,51.5105397,-0.08058295
770047,2023-01-26 09:00:00,51.5104489,-0.080481
770048,2023-01-26 09:00:00,51.510494,-0.0804896
770049,2023-01-26 09:00:00,51.5106388,-0.0809794
770050,2023-01-26 09:00:00,51.5104139,-0.0802986
770051,2023-01-26 09:00:00,51.5104478,-0.0804401
770052,2023-01-26 09:00:00,51.51046435,-0.08048805
770053,2023-01-26 09:00:00,51.51070515,-0.08071745
770054,2023-01-26 09:00:00,51.5105841,-0.0804173
770055,2023-01-26 09:00:00,51.510711650000005,-0.0815939
770056,2023-01-26 09:00:00,51.51045205,-0.08117705
770057,2023-01-26 09:00:00,51.5103513,-0.0803468
770058,2023-01-26 09:00:00,51.5105528,-0.0802886499999999
770059,2023-01-26 09:00:00,51.51029295,-0.08064445
770060,2023-01-26 09:00:00,51.5104416,-0.0804694
770061,2023-01-26 09:00:00,51.5103737,-0.08015285
770062,2023-01-26 09:00:00,51.510856700000005,-0.0802206
770063,2023-01-26 09:00:00,51.5106574,-0.0802436
770064,2023-01-26 09:00:00,51.510588850000005,-0.0803504999999999
770065,2023-01-26 09:00:00,51.510521350000005,-0.08011505
770066,2023-01-26 09:00:00,51.5103038,-0.0800755
770067,2023-01-26 09:00:00,51.51035015,-0.08026125
770068,2023-01-26 09:00:00,51.5104434,-0.0804467
770069,2023-01-26 09:00:00,51.5103696,-0.0801008
770070,2023-01-26 09:00:00,51.51041785,-0.0805332
770071,2023-01-26 09:00:00,51.51042085,-0.08056135
770072,2023-01-26 09:00:00,51.5103921,-0.0805968
770073,2023-01-26 09:00:00,51.5104033,-0.0805526
770074,2023-01-26 09:00:00,51.51032815,-0.0806598
770075,2023-01-26 09:00:00,51.5103274,-0.0806475
770076,2023-01-26 09:00:00,51.5103136,-0.08372095
770077,2023-01-26 09:00:00,51.510443880346685,-0.0820862993112087
770078,2023-01-26 09:00:00,51.51064682006836,-0.0803853347897529
770079,2023-01-26 09:00:00,51.51044273376465,-0.0802292488515376
770080,2023-01-26 09:00:00,51.51046562194824,-0.0797739140689372
770081,2023-01-26 09:00:00,51.51036834716797,-0.0800113305449485
770082,2023-01-26 09:00:00,51.51045227050781,-0.0804855823516845
770083,2023-01-26 09:00:00,51.51058769226074,-0.0805332511663436
770084,2023-01-26 09:00:00,51.51049041748047,-0.080216497182846
770085,2023-01-26 09:00:00,51.510520935058594,-0.0802222490310668
770086,2023-01-26 09:00:00,51.51065635681152,-0.0803416669368743
770087,2023-01-26 09:00:00,51.51050567626953,-0.0794996693730354
770088,2023-01-26 09:00:00,51.5103816986084,-0.0791752524673938
770089,2023-01-26 09:00:00,51.51036262512207,-0.0793067514896392
770090,2023-01-26 09:00:00,51.51051330566406,-0.0797396674752235
770091,2023-01-26 09:00:00,51.51050758361816,-0.0804549157619476
770092,2023-01-26 09:00:00,51.5102481842041,-0.0806269161403179
770093,2023-01-26 09:00:00,51.51022720336914,-0.0802856683731079
770094,2023-01-26 10:00:00,51.51030158996582,-0.0802888311445712
770095,2023-01-26 10:00:00,51.51039695739746,-0.0802319161593913
770096,2023-01-26 10:00:00,51.510398864746094,-0.0805004984140396
770097,2023-01-26 10:00:00,51.51032066345215,-0.0804067514836787
770098,2023-01-26 10:00:00,51.51024547661133,-0.0803770517828941
770099,2023-01-26 10:00:00,51.5100177,-0.0801553
770100,2023-01-26 10:00:00,51.5103043,-0.0808761
770101,2023-01-26 10:00:00,51.5101024,-0.08080615
770102,2023-01-26 10:00:00,51.5101095,-0.0807944999999999
770103,2023-01-26 10:00:00,51.5101246,-0.0807935499999999
770104,2023-01-26 10:00:00,51.5101309,-0.08079195
770105,2023-01-26 10:00:00,51.5101043,-0.0807992
770106,2023-01-26 10:00:00,51.51013625,-0.0807968
770107,2023-01-26 10:00:00,51.5101019,-0.0808070499999999
770108,2023-01-26 10:00:00,51.5101208,-0.0808033
770109,2023-01-26 10:00:00,51.51011945,-0.08081715
770110,2023-01-26 10:00:00,51.5101096,-0.0808068
770111,2023-01-26 10:00:00,51.51010615,-0.08080575
770112,2023-01-26 10:00:00,51.51011915,-0.08081135
770113,2023-01-26 10:00:00,51.51010595,-0.08077795
770114,2023-01-26 10:00:00,51.51011605,-0.0808089499999999
770115,2023-01-26 10:00:00,51.5101297,-0.0808238
770116,2023-01-26 10:00:00,51.510141,-0.0807972499999999
770117,2023-01-26 10:00:00,51.5101034,-0.0808003499999999
770118,2023-01-26 10:00:00,51.510126,-0.08080455
770119,2023-01-26 10:00:00,51.51010945,-0.0807968
770120,2023-01-26 10:00:00,51.5101064,-0.0808034
770121,2023-01-26 10:00:00,51.510111,-0.080812
770122,2023-01-26 10:00:00,51.51010385,-0.0808037
770123,2023-01-26 10:00:00,51.5101129,-0.08080825
770124,2023-01-26 10:00:00,51.51013065,-0.0808129
770125,2023-01-26 10:00:00,51.5101336,-0.0808045
770126,2023-01-26 10:00:00,51.510114900000005,-0.08079725
770127,2023-01-26 10:00:00,51.5101705,-0.08078105
770128,2023-01-26 10:00:00,51.51017775,-0.08082505
770129,2023-01-26 10:00:00,51.51098385,-0.0804604499999999
770130,2023-01-26 10:00:00,51.51037885,-0.08005815
770131,2023-01-26 10:00:00,51.5106967,-0.08009065
770132,2023-01-26 10:00:00,51.5105974,-0.0802271
770133,2023-01-26 10:00:00,51.5107251,-0.08024495
770134,2023-01-26 10:00:00,51.5100483,-0.080483
770135,2023-01-26 10:00:00,51.510636,-0.08033815
770136,2023-01-26 10:00:00,51.5113844,-0.0805601
770137,2023-01-26 10:00:00,51.5109968,-0.08065055
770138,2023-01-26 10:00:00,51.510744,-0.08058385
770139,2023-01-26 10:00:00,51.510883500000006,-0.08048595
770140,2023-01-26 10:00:00,51.51073775,-0.08067325
770141,2023-01-26 10:00:00,51.5107074,-0.0804275
770142,2023-01-26 10:00:00,51.51072305,-0.0807796
770143,2023-01-26 10:00:00,51.51049405,-0.0808117
770144,2023-01-26 10:00:00,51.51051,-0.08079265
770145,2023-01-26 10:00:00,51.51049635,-0.08058345
770146,2023-01-26 10:00:00,51.5105765,-0.0800819
770147,2023-01-26 10:00:00,51.510464600000006,-0.0801829
770148,2023-01-26 11:00:00,51.510503,-0.07999875
770149,2023-01-26 11:00:00,51.51045305,-0.07994095
770150,2023-01-26 11:00:00,51.51042975,-0.07998985
770151,2023-01-26 11:00:00,51.5105704,-0.0803932
770152,2023-01-26 11:00:00,51.510318,-0.0800538
770153,2023-01-26 11:00:00,51.510613500000005,-0.0805799
770154,2023-01-26 11:00:00,51.510448,-0.08039185
770155,2023-01-26 11:00:00,51.5099831,-0.0800505
770156,2023-01-26 11:00:00,51.5106805,-0.0804269
770157,2023-01-26 11:00:00,51.510668800000005,-0.08000765
770158,2023-01-26 11:00:00,51.51087895,-0.0798344
770159,2023-01-26 11:00:00,51.51059075,-0.08061125
770160,2023-01-26 11:00:00,51.51072265,-0.08061865
770161,2023-01-26 11:00:00,51.5105694,-0.0804475
770162,2023-01-26 11:00:00,51.51047345,-0.08072705
770163,2023-01-26 11:00:00,51.510763,-0.08024595
770164,2023-01-26 11:00:00,51.51055925,-0.0804978
770165,2023-01-26 11:00:00,51.51062135,-0.0803433
770166,2023-01-26 11:00:00,51.5105129,-0.0806467
770167,2023-01-26 11:00:00,51.5112662,-0.0823866
770168,2023-01-26 11:00:00,51.5111379,-0.0815955499999999
770169,2023-01-26 11:00:00,51.511397650000006,-0.08225355
770170,2023-01-26 11:00:00,51.51097305,-0.0823427
770171,2023-01-26 11:00:00,51.5104128,-0.0836119
770172,2023-01-26 11:00:00,51.5109342,-0.08289195
770173,2023-01-26 11:00:00,51.5109128,-0.0811888
770174,2023-01-26 11:00:00,51.51110235,-0.08193395
770175,2023-01-26 11:00:00,51.5106363,-0.080662
770176,2023-01-26 11:00:00,51.5106134,-0.0803447
770177,2023-01-26 11:00:00,51.51070005,-0.0803769
770178,2023-01-26 11:00:00,51.5106273,-0.0808098999999999
770179,2023-01-26 11:00:00,51.51088005,-0.0811468499999999
770180,2023-01-26 11:00:00,51.5107607,-0.0802649
770181,2023-01-26 11:00:00,51.51068965,-0.0806555499999999
770182,2023-01-26 11:00:00,51.5105642,-0.0807026
770183,2023-01-26 11:00:00,51.51050725,-0.08052195
770184,2023-01-26 11:00:00,51.51043985,-0.0802948
770185,2023-01-26 11:00:00,51.51029105,-0.08056425
770186,2023-01-26 11:00:00,51.510272650000005,-0.08108165
770187,2023-01-26 11:00:00,51.5107182,-0.0806811
770188,2023-01-26 11:00:00,51.510514650000005,-0.0804686
770189,2023-01-26 11:00:00,51.51022125,-0.08031545
770190,2023-01-26 11:00:00,51.5100841,-0.0809719
770191,2023-01-26 11:00:00,51.5104731,-0.080935
770192,2023-01-26 11:00:00,51.5106803,-0.0808458
770193,2023-01-26 11:00:00,51.5105096,-0.0804346
770194,2023-01-26 11:00:00,51.51032635,-0.08029875
770195,2023-01-26 11:00:00,51.5104014,-0.0803161
770196,2023-01-26 11:00:00,51.51063665,-0.08011145
770197,2023-01-26 11:00:00,51.5104792,-0.0799856999999999
770198,2023-01-26 11:00:00,51.51047685,-0.08022195
770199,2023-01-26 11:00:00,51.51027155,-0.08032575
770200,2023-01-26 11:00:00,51.5101373,-0.0802835
770201,2023-01-26 11:00:00,51.50981905,-0.08021265
770202,2023-01-26 12:00:00,51.51005615,-0.0802238999999999
770203,2023-01-26 12:00:00,51.5104048,-0.0804574
770204,2023-01-26 12:00:00,51.5103506,-0.0801539
770205,2023-01-26 12:00:00,51.510367900000006,-0.0815376
770206,2023-01-26 12:00:00,51.5110079,-0.0842549
770207,2023-01-26 12:00:00,51.51074465,-0.08394515
770208,2023-01-26 12:00:00,51.5107152,-0.083953
770209,2023-01-26 12:00:00,51.51069385,-0.08398155
770210,2023-01-26 12:00:00,51.5107132,-0.0838584
770211,2023-01-26 12:00:00,51.5106243,-0.0804365
770212,2023-01-26 12:00:00,51.5106589,-0.0804362
770213,2023-01-26 12:00:00,51.51056405,-0.0802333
770214,2023-01-26 12:00:00,51.510186,-0.07994965
770215,2023-01-26 12:00:00,51.51033435,-0.08016245
770216,2023-01-26 12:00:00,51.5101166,-0.0802428
770217,2023-01-26 12:00:00,51.5103024,-0.08024015
770218,2023-01-26 12:00:00,51.5105325,-0.0805341
770219,2023-01-26 14:00:00,51.5105543,-0.0805137
770220,2023-01-26 14:00:00,51.5104867,-0.0805424
770221,2023-01-26 14:00:00,51.51049615,-0.0804154
770222,2023-01-26 14:00:00,51.5105862,-0.0803013
770223,2023-01-26 14:00:00,51.5105342,-0.0803388
770224,2023-01-26 14:00:00,51.510512250000005,-0.0804387
770225,2023-01-26 14:00:00,51.51045725,-0.0803392
770226,2023-01-26 14:00:00,51.51045835,-0.08026015
770227,2023-01-26 14:00:00,51.51046135,-0.0802391
770228,2023-01-26 14:00:00,51.5100981,-0.080252
770229,2023-01-26 14:00:00,51.51008555,-0.0792991
770230,2023-01-26 14:00:00,51.51027355,-0.0798724
770231,2023-01-26 14:00:00,51.51042805,-0.0804908
770232,2023-01-26 14:00:00,51.51042065,-0.08046425
770233,2023-01-26 14:00:00,51.5104204,-0.0805461
770234,2023-01-26 14:00:00,51.51041395,-0.08049055
770235,2023-01-26 14:00:00,51.5104159,-0.0804964
770236,2023-01-26 14:00:00,51.51040755,-0.08052385
770237,2023-01-26 14:00:00,51.51042235,-0.0805187
770238,2023-01-26 14:00:00,51.5104198,-0.080499
770239,2023-01-26 14:00:00,51.5104041,-0.0805424
770240,2023-01-26 14:00:00,51.5104279,-0.08046195
770241,2023-01-26 14:00:00,51.5104124,-0.08046325
770242,2023-01-26 14:00:00,51.51041905,-0.0804502
770243,2023-01-26 14:00:00,51.5104076,-0.080484
770244,2023-01-26 14:00:00,51.5104266,-0.0804942
770245,2023-01-26 14:00:00,51.51042925,-0.08047805
770246,2023-01-26 14:00:00,51.51039565,-0.08048845
770247,2023-01-26 14:00:00,51.510419,-0.080466
770248,2023-01-26 14:00:00,51.5104264,-0.0804503
770249,2023-01-26 14:00:00,51.5104185,-0.0804556999999999
770250,2023-01-26 14:00:00,51.5104196,-0.0804536
770251,2023-01-26 14:00:00,51.51041845,-0.08048415
770252,2023-01-26 14:00:00,51.5104062,-0.0804842
770253,2023-01-26 14:00:00,51.510414,-0.0804877
770254,2023-01-26 14:00:00,51.510416000000006,-0.08049695
770255,2023-01-26 14:00:00,51.5104121,-0.08047995
770256,2023-01-26 14:00:00,51.510423900000006,-0.0804644499999999
770257,2023-01-26 14:00:00,51.51038565,-0.08051575
770258,2023-01-26 14:00:00,51.510414,-0.080462
770259,2023-01-26 14:00:00,51.51041295,-0.0804819
770260,2023-01-26 14:00:00,51.5104058,-0.0804884
770261,2023-01-26 14:00:00,51.51040235,-0.08049375
770262,2023-01-26 14:00:00,51.51041965,-0.0805142
770263,2023-01-26 14:00:00,51.5104302,-0.0804599
770264,2023-01-26 14:00:00,51.5104179,-0.08050365
770265,2023-01-26 14:00:00,51.51042945,-0.080535
770266,2023-01-26 15:00:00,51.51042015,-0.080521
770267,2023-01-26 15:00:00,51.5104303,-0.0805199
770268,2023-01-26 15:00:00,51.5103991,-0.0804957
770269,2023-01-26 15:00:00,51.5104159,-0.0804922999999999
770270,2023-01-26 15:00:00,51.51040975,-0.0804749999999999
770271,2023-01-26 15:00:00,51.51042915,-0.0804469
770272,2023-01-26 15:00:00,51.51042305,-0.0804795
770273,2023-01-26 15:00:00,51.510433,-0.0805045
770274,2023-01-26 15:00:00,51.5104377,-0.0804915
770275,2023-01-26 15:00:00,51.51043545,-0.0804722
770276,2023-01-26 15:00:00,51.51040875,-0.08047725
770277,2023-01-26 15:00:00,51.51033635,-0.08061445
770278,2023-01-26 15:00:00,51.5104254,-0.0805209
770279,2023-01-26 15:00:00,51.51041705,-0.0805181
770280,2023-01-26 15:00:00,51.51041685,-0.08047495
770281,2023-01-26 15:00:00,51.51033195,-0.0805341
770282,2023-01-26 15:00:00,51.5104091,-0.0804866499999999
770283,2023-01-26 15:00:00,51.5104337,-0.0804571
770284,2023-01-26 15:00:00,51.5104215,-0.0804999
770285,2023-01-26 15:00:00,51.5104218,-0.0804441499999999
770286,2023-01-26 15:00:00,51.5104117,-0.08046335
770287,2023-01-26 15:00:00,51.51041965,-0.0804529
770288,2023-01-26 15:00:00,51.5104185,-0.0804718
770289,2023-01-26 15:00:00,51.51042435,-0.0804865999999999
770290,2023-01-26 15:00:00,51.5104251,-0.0804561
770291,2023-01-26 15:00:00,51.5104119,-0.08046035
770292,2023-01-26 15:00:00,51.51042735,-0.0804377
770293,2023-01-26 15:00:00,51.5104147,-0.0804604
770294,2023-01-26 15:00:00,51.51041525,-0.08046955
770295,2023-01-26 15:00:00,51.51042935,-0.0804711999999999
770296,2023-01-26 15:00:00,51.5104227,-0.0804795
770297,2023-01-26 15:00:00,51.51041885,-0.0804735
770298,2023-01-26 15:00:00,51.5104044,-0.0804645
770299,2023-01-26 15:00:00,51.51042395,-0.0805286
770300,2023-01-26 15:00:00,51.5105168,-0.08081725
770301,2023-01-26 15:00:00,51.5104293,-0.0804721499999999
770302,2023-01-26 15:00:00,51.5104977,-0.0807152
770303,2023-01-26 15:00:00,51.51043385,-0.08046385
770304,2023-01-26 15:00:00,51.51042515,-0.0804969
770305,2023-01-26 15:00:00,51.5104054,-0.0805129
770306,2023-01-26 15:00:00,51.5104272,-0.08053155
770307,2023-01-26 15:00:00,51.5104325,-0.08051015
770308,2023-01-26 15:00:00,51.51042735,-0.0804856
770309,2023-01-26 15:00:00,51.51042785,-0.08049275
770310,2023-01-26 15:00:00,51.5104242,-0.08050965
770311,2023-01-26 15:00:00,51.5103968,-0.0805010999999999
770312,2023-01-26 15:00:00,51.510331,-0.0808758
770313,2023-01-26 16:00:00,51.51030055,-0.08098885
770314,2023-01-26 16:00:00,51.510213500000006,-0.08111815
770315,2023-01-26 16:00:00,51.51035925,-0.0810685499999999
770316,2023-01-26 16:00:00,51.5102958,-0.0808996
770317,2023-01-26 16:00:00,51.51043305,-0.08054205
770318,2023-01-26 16:00:00,51.510437,-0.08048195
770319,2023-01-26 16:00:00,51.5105154,-0.08016085
770320,2023-01-26 16:00:00,51.5105848,-0.0801484
770321,2023-01-26 16:00:00,51.5104694,-0.0804027
770322,2023-01-26 16:00:00,51.5105274,-0.0803801
770323,2023-01-26 16:00:00,51.5104945,-0.08049095
770324,2023-01-26 16:00:00,51.51042215,-0.0805586
770325,2023-01-26 16:00:00,51.5103786,-0.0806141
770326,2023-01-26 16:00:00,51.5101833,-0.0804777
770327,2023-01-26 16:00:00,51.5105155,-0.08059355
770328,2023-01-26 16:00:00,51.5104424,-0.0800789
770329,2023-01-26 16:00:00,51.51055225,-0.08024355
770330,2023-01-26 16:00:00,51.5106047,-0.0803909
770331,2023-01-26 16:00:00,51.5105417,-0.0802271
770332,2023-01-26 16:00:00,51.5105369,-0.080164
770333,2023-01-26 16:00:00,51.51070465,-0.08077485
770334,2023-01-26 16:00:00,51.5106431,-0.0805232
770335,2023-01-26 16:00:00,51.5105279,-0.0803955
770336,2023-01-26 16:00:00,51.51041455,-0.0803609999999999
770337,2023-01-26 16:00:00,51.51046775,-0.0808072
770338,2023-01-26 16:00:00,51.51036005,-0.0803772
770339,2023-01-26 16:00:00,51.51009385,-0.0799714
770340,2023-01-26 16:00:00,51.5104489,-0.0804957
770341,2023-01-26 16:00:00,51.510513,-0.0808578
770342,2023-01-26 16:00:00,51.510261,-0.08063315
770343,2023-01-26 16:00:00,51.51026485,-0.07995455
770344,2023-01-26 16:00:00,51.5105839,-0.08036815
770345,2023-01-26 16:00:00,51.5105418,-0.0802274
770346,2023-01-26 16:00:00,51.5104953,-0.0802984
770347,2023-01-26 16:00:00,51.5106168,-0.0799710999999999
770348,2023-01-26 16:00:00,51.5105818,-0.08034595
770349,2023-01-26 16:00:00,51.5105888,-0.0803756
770350,2023-01-26 16:00:00,51.51055375,-0.0806400999999999
770351,2023-01-26 16:00:00,51.5104898,-0.08079
770352,2023-01-26 16:00:00,51.510399,-0.0805508
770353,2023-01-26 16:00:00,51.51029335,-0.0806643
770354,2023-01-26 16:00:00,51.5103904,-0.08062515
770355,2023-01-26 16:00:00,51.5104376,-0.08053665
770356,2023-01-26 16:00:00,51.51043725,-0.0805531499999999
770357,2023-01-26 16:00:00,51.5104387,-0.0804691
770358,2023-01-26 16:00:00,51.51043115,-0.0805676999999999
770359,2023-01-26 16:00:00,51.51042135,-0.0805114
770360,2023-01-26 16:00:00,51.5104314,-0.08054265
770361,2023-01-26 16:00:00,51.51042145,-0.08048435
770362,2023-01-26 16:00:00,51.5104205,-0.0805211
770363,2023-01-26 16:00:00,51.5104172,-0.0805543
770364,2023-01-26 16:00:00,51.51043095,-0.08052265
770365,2023-01-26 16:00:00,51.5104293,-0.0805135
770366,2023-01-26 16:00:00,51.5104326,-0.0805282
770367,2023-01-26 16:00:00,51.5104386,-0.080553
770368,2023-01-26 16:00:00,51.51043475,-0.08049065
770369,2023-01-26 16:00:00,51.51042765,-0.0805925
770370,2023-01-26 16:00:00,51.51043515,-0.0805099
770371,2023-01-26 17:00:00,51.5104226,-0.08057365
770372,2023-01-26 17:00:00,51.5104317,-0.0805091
770373,2023-01-26 17:00:00,51.5102931,-0.0806534
770374,2023-01-26 17:00:00,51.51042335,-0.080472
770375,2023-01-26 17:00:00,51.5104212,-0.0805333
770376,2023-01-26 17:00:00,51.510417200000006,-0.08053815
770377,2023-01-26 17:00:00,51.5104425,-0.0805999
770378,2023-01-26 17:00:00,51.51041645,-0.08051495
770379,2023-01-26 17:00:00,51.5104135,-0.0805431
770380,2023-01-26 17:00:00,51.5104272,-0.0805569
770381,2023-01-26 17:00:00,51.51042875,-0.0805107499999999
770382,2023-01-26 17:00:00,51.5104368,-0.0805186
770383,2023-01-26 17:00:00,51.5104107,-0.0805273
770384,2023-01-26 17:00:00,51.5104345,-0.0805727
770385,2023-01-26 17:00:00,51.5104199,-0.0805164999999999
770386,2023-01-26 17:00:00,51.51044625,-0.0805486
770387,2023-01-26 17:00:00,51.5104053,-0.0806817
770388,2023-01-26 17:00:00,51.5104198,-0.08045795
770389,2023-01-26 17:00:00,51.51047385,-0.0805883
770390,2023-01-26 17:00:00,51.5104303,-0.0805566
770391,2023-01-26 17:00:00,51.5104258,-0.0805485
770392,2023-01-26 17:00:00,51.5104379,-0.0806041999999999
770393,2023-01-26 17:00:00,51.51043585,-0.080573
770394,2023-01-26 17:00:00,51.5104264,-0.0805308499999999
770395,2023-01-26 17:00:00,51.5104309,-0.08050405
770396,2023-01-26 17:00:00,51.51042205,-0.08048795
770397,2023-01-26 17:00:00,51.5104805,-0.08078945
770398,2023-01-26 17:00:00,51.5104081,-0.0805402
770399,2023-01-26 17:00:00,51.5105732,-0.0804329
770400,2023-01-26 17:00:00,51.51057515,-0.08039115
770401,2023-01-26 17:00:00,51.5103611,-0.08025025
770402,2023-01-26 17:00:00,51.5103591,-0.0803081
770403,2023-01-26 17:00:00,51.51040675,-0.0801748499999999
770404,2023-01-26 17:00:00,51.510294,-0.0801506
770405,2023-01-26 17:00:00,51.51034545,-0.0800296
770406,2023-01-26 17:00:00,51.51068265,-0.0808454
770407,2023-01-26 17:00:00,51.510991700000005,-0.0812335
770408,2023-01-26 17:00:00,51.510776,-0.0809102
770409,2023-01-26 17:00:00,51.51032005,-0.08012085
770410,2023-01-26 17:00:00,51.51043799999999,-0.08003365
770411,2023-01-26 17:00:00,51.51060025,-0.0802123999999999
770412,2023-01-26 17:00:00,51.510980200000006,-0.08035455
770413,2023-01-26 17:00:00,51.5107674,-0.0803732
770414,2023-01-26 17:00:00,51.5104724,-0.08021255
770415,2023-01-26 17:00:00,51.51041255,-0.0802808
770416,2023-01-26 17:00:00,51.51042745,-0.08029385
770417,2023-01-26 17:00:00,51.51056105,-0.0810656999999999
770418,2023-01-26 17:00:00,51.5108125,-0.0813815
770419,2023-01-26 17:00:00,51.5104601,-0.0807998
770420,2023-01-26 17:00:00,51.5105955,-0.0807363
770421,2023-01-26 17:00:00,51.5108012,-0.0809208
770422,2023-01-26 17:00:00,51.510472,-0.0805821999999999
770423,2023-01-26 17:00:00,51.5105903,-0.0807154
770424,2023-01-26 17:00:00,51.51070705,-0.0807201999999999
770425,2023-01-26 17:00:00,51.5106239,-0.0805441
770426,2023-01-26 18:00:00,51.51178741455078,-0.0787016674876213
770427,2023-01-26 18:00:00,51.51167678833008,-0.0768869966268539
770428,2023-01-26 18:00:00,51.5104935,-0.0806296
770429,2023-01-26 18:00:00,51.51049325,-0.0802575
770430,2023-01-26 18:00:00,51.51051615,-0.0804603
770431,2023-01-26 18:00:00,51.5104415,-0.0804125
770432,2023-01-26 18:00:00,51.510454,-0.08011225
770433,2023-01-26 18:00:00,51.51055835,-0.08025315
770434,2023-01-26 18:00:00,51.5104141,-0.0808374
770435,2023-01-26 18:00:00,51.510500050000005,-0.0807904999999999
770436,2023-01-26 18:00:00,51.51044565,-0.08106835
